factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
sweep_pin_bar_long,3,2023-04,-0.04681342040556096,0.03442513368983957,0.0008956168996613133,33,train
sweep_pin_bar_long,6,2023-04,-0.12315972646465706,-0.05782085561497327,-0.00029722877301842826,33,train
sweep_pin_bar_long,12,2023-04,-0.26293644604336613,-0.32419786096256686,-0.0028524501222214633,33,train
sweep_pin_bar_long,24,2023-04,-0.17750541842581594,-0.25935828877005346,-0.0033321099037100324,33,train
